latitude,longitude,avg_temperature,rainfall_mm,humidity_percent,wind_speed_kmph,atmospheric_pressure_hpa,soil_moisture_percent,seismic_activity_richter,elevation_meters,month
0.40606183741421054,0.7442200383092078,-0.522303919768413,-0.47324466992331593,-0.7177052478941316,-0.26243426023952926,0.6142690118049863,-0.009616027414376793,-0.23082208487365835,0.21332563268456625,-1.0162246407037976
0.03192602528508794,-0.04672821129033155,-0.04594645493628582,-0.4912595752367054,-0.4868140125505667,-0.45378867511134663,0.2770538232966213,-0.41034931564219435,-0.341006703563945,-0.19124000758806062,0.7327707824568889
0.9507885001900391,-0.3741568065080694,-0.08860533238393885,1.1817768486502434,1.4885887787221534,0.04747669428113162,-0.005771818678142058,0.5482675699223889,-0.6348323534047093,-0.8135079594544202,-1.0162246407037976
-1.5768396942936527,1.577101247457386,0.4872895131593789,2.543077084940279,0.7006266263591946,-0.30403304608122866,-0.7345917422284861,1.2043701104522475,-0.7082887658649004,-0.7825383028831628,1.0242700196503367
1.2059948439718984,-1.1100385696563124,-0.2450212163586671,-0.561752682984751,0.31214296054303803,-0.41842970714590216,0.7176091502188462,-0.4810669547412212,1.4219471954806409,-0.7650280329230427,-0.4332261663169021
-1.588587999259772,1.3817259579880543,-0.40143710033339564,-0.4857767779674129,-0.670061024727999,-0.574425154052275,0.9895568828868855,0.3164708639866908,-0.341006703563945,-0.5833916505009008,0.1497723080699934
-0.43461516784965015,0.7996965564542039,0.5797170809626275,-0.6259797367107481,-1.765878157549044,-0.4454689179430068,0.5598794652713784,-1.4907576907662128,-0.341006703563945,-0.6419334485765265,-0.14172692912345436
-0.8902082025254573,-0.22658774746755353,-0.0672758936601122,-0.5570531424682146,-0.7983339332522016,-0.5702652754681051,0.799193470019258,-0.02533105832527155,-0.4879195284843271,-0.6544781195927318,0.7327707824568889
-0.30679753361364476,1.3736417885153227,0.849889971464431,1.3540933342565769,1.5618875835931263,1.715588006533279,-1.4035831645918604,0.4971937194619809,-0.745016972094996,-0.8422561638665578,-1.3077238778972453
-1.19305596177978,-0.39900799969969375,-0.7498179328225631,-0.5492205749406539,0.1655453508010922,-0.49954733953721603,-0.408254463026839,-0.0724761510579561,-0.41446311602413605,-0.24677631156605365,-1.0162246407037976
-1.6417342688273622,0.13464824965043665,-0.6929394295590255,-0.45601302136268257,0.49905491296401905,-0.5827449112206149,1.2941383434750846,0.603270178110521,1.7525010515515007,-0.8579370026368146,0.1497723080699934
1.289404347058958,-0.2582468142965906,0.1104694290384427,-0.5202400750886798,-0.21927337477151565,0.005877908439432176,-0.5496672840142207,0.6386289976600346,1.0913933394097812,1.720907606788344,-0.7247254035103499
1.3975606889957375,-0.6239344465867898,-0.5151941068604706,1.5561735764676408,1.3309963482495617,-0.2374749887345096,0.26617591398989726,0.9136420386006938,0.6139266584185389,1.7565815149906785,0.7327707824568889
0.656336508973881,0.38036984851495403,-0.09571514529188115,-0.6236299664524798,-0.7360299491118748,-0.29155341032871884,0.1302020476558776,0.19467937442725589,-0.8552015907852826,0.13191594473564933,0.1497723080699934
0.8093049021714082,-1.4149308219719745,1.9519109721954715,-0.6181471691831875,-1.5679713843974172,-0.42466952502215705,0.6360248304184344,-1.5889766339593054,-0.7082887658649004,-0.7041341090318786,-1.599223115090693
-0.9062034389528062,-0.3587758054157669,0.2242264355655177,-0.3722045488177839,-0.8496430966618828,-0.6201838184781444,0.8100713793259758,-0.39856304245902335,1.8626856702417875,1.0781238908642317,-0.7247254035103499
0.5665604555531844,-0.5441524816593892,1.5253221977189397,-0.6236299664524798,-1.4213737746554715,-0.46002849298760157,1.0711412026872973,-1.2982485621077513,-0.6348323534047093,-0.0996377744384768,0.1497723080699934
-0.021537610084632085,-1.0176024106512835,-0.6218413004796036,-0.6103146016556268,-0.014036721132791412,-0.4142698285617322,-0.09823404778527171,0.30075583307579573,2.229967732542743,-0.19633628018839405,-0.4332261663169021
1.6283587174501488,-0.26035568622357647,-0.0814955194759968,1.0219924710880066,0.7226162678204863,0.15355359817746522,0.09756831973571164,1.031504770432405,-0.04718105372318074,-0.7963897104635564,-1.0162246407037976
-0.9904938725694145,1.2656658133253615,-2.420623966188979,-0.5672354802540435,1.627856507977002,0.5778612137627994,0.8372661525927798,0.8782832190511802,-0.7817451783250916,0.2585387178054734,-1.599223115090693
-1.6479469448326935,-0.8692267634433491,-0.060166080752170156,-0.6181471691831875,0.5283744349124081,-0.22915523156616965,-0.04928345590502587,0.12003297760050559,1.7892292577815962,-0.8341543971685916,1.6072684940372322
-0.1797223430117131,1.6055272240067584,-0.3232291583460314,-0.5257228723579721,-0.7067104271634854,-0.44962879652717674,0.9569231549667195,-0.4692806815580499,2.156511320082552,-0.8182122110854972,-1.0162246407037976
-0.483826101470829,0.10150017101352773,0.5157287647911478,0.9146862959604262,1.6425162689511967,3.9244835347275195,-3.2800225200013315,0.8664969458680092,-0.30427849733384943,-0.7976964470277444,0.44127154526344115
1.240755054736094,-1.537026902670326,-0.9062338167972914,-0.23591787383822915,-0.28890723939893986,-0.05652027032311698,-1.969234448541387,0.5600538431055605,1.899413876471883,1.666024671092445,1.6072684940372322
-0.4496775411616475,-0.9471847610947851,-0.13837402273953417,2.390342018152847,0.6639772239237081,-0.41842970714590216,-0.32123118857306515,1.6326047027741313,-0.8552015907852826,-0.7625452334510854,0.1497723080699934
-1.0587044388781055,-0.9554181205030174,-3.5226449669200193,-0.6142308854194072,1.1514142763156778,0.3365882558809427,0.4728561908176108,0.9097132808729698,-0.341006703563945,-0.6189348850468164,1.3157692568437844
0.2515585477918368,-0.9004469231072992,0.03937129995902074,-0.5515703451989222,-0.16796421136183465,-0.3102728639574836,0.9732400189267995,0.07288788486782104,-0.7817451783250916,0.24311922634805422,-0.4332261663169021
0.08729000860937998,0.7513859677918231,-0.813806248994043,-0.5382549804020691,-0.7396948893554233,-0.5099470359976409,0.5870742385381824,-0.6067872020283795,-0.6715605596348049,0.04514863687356143,-0.7247254035103499
1.3727715347057337,1.3269453387034922,0.6508152100420495,0.6209650136769028,1.5105784201834451,1.63239043484988,-3.464946978215603,0.5050512349174284,-0.5613759409445183,-0.8272286933783949,-0.7247254035103499
1.053070689643759,-0.2171830064367095,-3.3875585216691184,-0.6189304259359435,0.6603122836801597,0.771295567926702,-0.33754805253315123,0.6386289976600346,-0.6715605596348049,0.6359242375429883,-1.599223115090693
0.09901523242625337,0.053568813542033494,-0.23791140345072506,-0.5092744805500948,0.1838700520188354,-0.6097841220177196,-0.40281550837347696,0.312542106258967,-0.4879195284843271,-0.06997485443140766,0.44127154526344115
0.18237857321482137,1.4543419934328394,1.297808184664789,-0.6204969394414557,-1.5643064441538688,-0.4621084322796865,0.6033911024982684,-1.4121825362117388,-0.7082887658649004,-0.14093064986681988,0.44127154526344115
-0.5614653172464351,0.7812643805519766,-3.0676169408117193,-0.5969992368587738,0.7629306104995217,0.8607329574863557,-0.7073969689616822,0.9882884354274438,-0.41446311602413605,-0.7047874773139726,-0.14172692912345436
0.051891219382716874,0.8110272914265809,-0.3943272874254533,-0.5225898453469479,-0.7726793515473612,-0.32899231758624836,0.8372661525927798,0.04145782304603152,-0.19409387864356287,0.2067919498636259,1.6072684940372322
-0.16244033251391002,-1.5220212827060586,1.1556119265059452,-0.6024820341280662,-1.7255638148700092,-0.22291541368991474,0.9406062910066335,-1.345393654840436,-0.37773490979404056,-0.4907440280999666,0.1497723080699934
-1.161836783995713,-0.5717352944442523,-0.20947215181895612,-0.48499352121465683,-0.5930972796134774,-0.3227524997099934,0.6686585583385942,-0.602858444300656,-0.5246477347144227,-0.24429351209409633,-0.14172692912345436
0.0678075952168093,-1.7240610309715796,-0.8209160619019851,-0.613447628666651,-0.10566022722150756,-0.43922910006675187,-0.17437941293232767,-0.09211993969657462,-0.4879195284843271,-0.757448960850752,-0.7247254035103499
1.476032749573297,-0.43820548959224226,0.7503525907532403,1.1708112541116584,1.418954914094729,2.250132404599117,-1.191463933110791,0.8272093685907722,-0.26755029110375395,-0.825791283157788,-1.599223115090693
0.39765645223052665,-1.0460794005334402,-0.04594645493628582,-0.5022251697752902,0.9864919653559888,-0.44754885723509175,-0.37562073510667304,0.6347002399323105,2.303424145002934,-0.8328476606044035,0.7327707824568889
-1.2187087357373982,-1.7141596318328738,-0.3943272874254533,-0.24766672512957008,-0.17895903209248049,-0.4641883715717715,-0.9031993364826718,0.5482675699223889,2.0463267013922652,2.207797650604819,-1.3077238778972453
0.5096846569532916,-1.0747854691552692,-3.0960561924434877,-0.586816899072945,0.707956506846292,-0.2187555351057448,-0.9575888830162796,1.5933171254968943,-0.8552015907852826,1.5612243986445618,-1.3077238778972453
-1.411134353570644,-1.6674468192539238,0.6223759584102808,-0.5789843315453843,-1.2271319417473934,-0.32899231758624836,0.4728561908176108,-1.553617814409792,-0.5981041471746138,-0.8608118230780283,1.6072684940372322
-0.8350538729734813,-0.5250734951980864,0.4730698873434946,1.8592939397842367,1.492253718965702,-0.3102728639574836,-0.9575888830162796,1.6168896718632364,-0.37773490979404056,-0.8076276449155738,0.44127154526344115
1.217264215091167,0.027198770555437093,1.3333572492045003,-0.5641024532430191,-1.340745089297401,-0.48914764307679115,0.6469027397251522,-1.3100348352909226,-0.5613759409445183,-0.40018718420173327,1.0242700196503367
0.9559355964718554,-1.4700001959704097,-0.18103290018718746,-0.5703685072650676,-0.5711076381521857,-0.30195310678914367,-0.40281550837347696,0.32825713716986177,-0.30427849733384943,-0.40881164552537447,-0.14172692912345436
0.3004771201892353,-0.7583006775933185,0.1886773710258067,-0.5852503855674328,-0.3585411040263641,-0.276993835284124,-0.3593038711465932,0.17503558578863737,-0.4879195284843271,-0.831932945009472,1.3157692568437844
0.20293618347642622,-1.1806718227325028,-0.13837402273953417,-0.6228467096997238,0.6896318056285488,-0.5099470359976409,-0.06016136521174992,0.03752906531830776,2.4136087636932206,-0.8693056107452507,-0.7247254035103499
-0.26884250710800783,0.32932860277504744,0.15312830648609574,0.9256518904990109,1.587542165297967,-0.6077041827256345,-0.82161501668226,1.117937440442326,0.7608394833389213,0.7761370708803685,0.7327707824568889
-0.9404327832843481,-1.6685440871666415,-0.4085469132413377,2.607304138666276,0.7922501324479108,-0.2894734710366339,-0.41913237233356304,1.420451785477051,-0.45119132225423164,-0.7500005624348799,0.1497723080699934
-1.5602712759933663,0.5163704312020041,-0.2663506550824937,1.1324316732266113,0.9205230409721133,-0.29363334962080384,-0.13086777570543767,0.9490008581502067,-0.010452847493085166,-0.7475177629629226,-1.3077238778972453
-1.7240878093364258,1.1800307903477552,-2.619698727611361,-0.5907331828367253,0.572353717834992,0.33242837729677266,0.7774376514058099,0.7172041522145086,-0.7817451783250916,-0.14223738643100794,-0.7247254035103499
-1.0137692881547138,-1.0889719882478504,-0.31611934543808906,-0.6220634529469677,-0.5637777576650883,-0.38931055705671247,0.08669041042899378,0.04145782304603152,-0.5981041471746138,0.40619994955872546,1.0242700196503367
0.5319445019717751,-1.2931696967417157,-0.45120579068899097,-0.48186049420363264,-0.19728373331022372,-0.38931055705671247,1.0004347921936034,-0.13140751697381164,-0.45119132225423164,-0.4217483375108364,0.1497723080699934
0.9475494455792098,-0.03438009720940863,0.2882147517369976,-0.6063983178918465,1.0597907702269618,-0.426749464314242,0.4402224628974449,0.12396173532822907,2.156511320082552,-0.8393813434253439,-0.7247254035103499
0.1904665925963753,-1.721926171120345,0.2242264355655177,-0.612664371913895,0.39643658614465704,-0.5577856397155952,1.3322110260486126,-0.2139114292560092,1.6055882266311183,-0.484341018935445,0.1497723080699934
-1.0501182513586629,0.5413698518134166,0.4019717582640726,1.8773088450976263,1.1953935592382618,0.007957847731517104,-0.9412720190561935,0.9372145849670358,-0.23082208487365835,-0.7839757131037698,-0.4332261663169021
-0.17490799996485715,-1.3598922484763525,0.046481112866962784,1.8671265073117973,1.1624090970463237,-0.15843729563528064,-0.10367300243863373,1.5304570018533148,-0.19409387864356287,-0.7886799647348468,-1.599223115090693
-1.4399530918331465,-1.0970012943249459,-0.6218413004796036,-0.5860336423201888,-0.2522578369634534,-0.43090934289841193,-0.1580625489722416,-0.7128636606769196,-0.7817451783250916,0.41286430603608465,1.6072684940372322
1.5869992214307544,1.5996193025609164,-0.060166080752170156,-0.5656689667485313,0.07758678495592473,-0.276993835284124,0.9949958375402413,-0.03711733150844255,-0.745016972094996,-0.7544434667531194,1.6072684940372322
-1.3497519605805062,-0.36341031857342876,-0.4938646681366441,-0.537471723649313,0.07025690446882735,-0.6077041827256345,-0.370181780453311,0.21039440533815065,-0.745016972094996,0.0004582463783293389,-0.7247254035103499
0.9231507473972809,-0.42630783286496127,-0.34455859706985803,-0.5977824936115298,-0.5527829369344425,-0.3165126818337385,0.9678010642734374,0.06110161168465004,-0.5613759409445183,-0.7604544549483845,0.44127154526344115
-1.5931426793776127,-0.13061145567044163,0.3735325066323039,2.6464669763040787,1.1294246348543862,0.10363505516742577,-0.8379318806423398,1.8172563159771455,-0.12063746618337172,-0.7809702190061373,-0.14172692912345436
-1.209239694259303,-0.2204353470306325,0.3522030679084773,1.0102436197966655,1.2210481409431024,2.5288442697385034,-1.207780797070877,0.8782832190511802,-0.26755029110375395,-0.7740445152159404,1.0242700196503367
1.5242031080493104,-0.7712879021076137,-0.5080842939525284,-0.4701116429122917,0.19852981299302996,-0.2728339566999541,0.16827473022940556,0.19467937442725589,-0.6715605596348049,-0.5405306911955321,-0.14172692912345436
1.1790995348132138,0.9207964333896936,1.4542240686395178,-0.586816899072945,-1.5533116234232227,-0.17091693138779043,0.9134115177398295,-1.7225543967019115,-0.23082208487365835,-0.0011098374986962575,-1.0162246407037976
1.7119721040222131,-0.4743065664363592,1.1556119265059452,-0.600915520622554,-0.9889108259167313,-0.17715674926404537,0.2988096419100632,-1.2628897425582382,-0.8184733845551869,-0.8111558336388816,-1.0162246407037976
0.3521000339066017,-0.5586065801201593,0.12468905485432705,-0.5633191964902631,-0.7177052478941316,-0.3435518926308431,-0.01121077333150408,-0.17069509425104867,-0.37773490979404056,0.3029677609878678,0.7327707824568889
-1.6516206944209857,-1.1611279411818645,0.18156755811786465,-0.5280726426162403,-0.38053074548765603,-0.6077041827256345,0.6033911024982684,-0.6303597483947219,-0.41446311602413605,0.40606927590230674,-0.14172692912345436
-0.15698933443369034,0.5834135006690401,1.5039927589951132,-0.6204969394414557,-1.0658745710312527,-0.5640254575918502,1.0113127015003274,-1.306106077563199,-0.8184733845551869,-0.43938928112737535,-1.0162246407037976
0.5966024947257149,-1.223607723653994,-0.48675485522870193,-0.6197136826886995,-0.08367058576021563,-0.24371480661076445,-0.06016136521174992,-0.6892911143105773,-0.5246477347144227,0.24599404678926803,-1.0162246407037976
-1.6993255830538752,0.16027619302237942,0.03937129995902074,-0.5163237913248994,0.3048130800559409,-0.4329892821904969,-0.2885974606528992,0.4618348999124676,2.3768805574631253,-0.8686522424631566,-1.3077238778972453
-0.24759246236902857,0.7671924008292319,-0.03172682912040122,-0.27508071147603225,-1.0915291527360933,-0.38931055705671247,-1.4470948018187504,0.28504080216490096,0.8710241020292078,2.378457445887781,1.0242700196503367
1.5769127592103338,-0.2798803174599567,-2.3210865854777882,-0.5554866289627025,1.4995835994527993,0.48218400632689074,-0.10367300243863373,1.5422432750364863,-0.7082887658649004,0.8098508742364208,-1.3077238778972453
-0.784159938886462,1.3791059902175131,-0.7640375586384475,-0.6040485476335783,-0.1752940918489318,-0.2873935317445489,-0.3321090978797892,0.07288788486782104,-0.341006703563945,-0.11361985567528922,1.3157692568437844
